Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
440044,2964,912,34,36,9999,0,421,0,3740,1574,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,3,1440,1584,11189,1132,0,42,44,42,31,43,38,14,42,13,89,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
441024,2964,912,34,36,9999,0,251,0,3740,938,4,4,1478,525,1555,0,0,72,72,40,0,0,0,0,3,1440,1584,6695,1044,0,28,35,35,23,17,28,25,28,13,61,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
442023,2964,912,34,36,9999,0,166,0,3740,620,4,4,1478,525,1804,0,0,72,72,35,0,2,0,0,3,1440,1584,6335,993,0,33,29,40,31,26,33,13,33,9,53,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
443022,2964,912,34,36,9999,0,161,0,3761,605,4,4,1478,525,1804,0,0,72,72,35,0,0,0,0,0,1440,1584,5520,982,0,33,55,50,39,43,33,14,25,13,48,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
444024,2964,912,34,36,9999,0,268,0,3761,1007,4,4,1478,525,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,10706,1214,0,39,41,36,35,31,39,14,38,13,84,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
445023,2964,912,34,36,9999,0,180,0,3753,675,4,4,1478,525,1804,0,0,72,72,40,0,0,1,0,3,1440,1584,5637,985,0,28,27,18,31,35,28,10,21,9,48,0,0,11544,1018,0,827,68,896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
446024,2964,912,34,36,9999,0,180,0,3753,675,4,4,1478,525,1804,0,0,72,72,35,0,5,0,0,3,1440,1584,5632,995,0,28,39,25,35,13,21,25,28,9,48,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
447023,2964,912,34,36,9999,0,140,0,3753,525,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5366,996,0,31,38,25,23,17,31,10,30,5,47,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
448023,2964,912,34,36,9999,0,160,0,3753,600,4,4,1478,525,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5256,1024,0,23,26,26,33,34,23,10,23,9,46,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
449024,2964,912,34,36,9999,0,188,0,3761,707,4,4,1478,525,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5416,1039,0,28,38,35,45,26,28,14,28,9,48,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
450023,2964,912,34,36,9999,0,124,0,3761,466,4,4,1478,525,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5500,1002,0,26,38,57,52,58,23,26,21,0,48,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
451024,2964,912,34,36,9999,0,428,0,3764,1610,4,4,1478,525,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5232,1000,0,30,41,57,44,38,25,10,30,0,46,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
452025,2964,912,34,36,9999,0,139,0,3764,523,4,4,1478,525,1804,0,0,73,72,37,0,0,1,0,3,1440,1584,6515,1098,0,36,31,45,27,23,36,14,21,9,57,0,0,11544,1018,0,827,68,896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
453024,2964,912,34,36,9999,0,198,0,3763,745,4,4,1478,525,1804,0,0,72,72,34,0,3,0,0,3,1440,1584,5394,947,0,23,28,31,17,26,23,14,21,0,46,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
454026,2964,912,34,36,9999,0,171,0,3763,643,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5746,951,0,33,52,25,35,17,25,9,33,0,49,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
455023,2964,912,34,36,9999,0,199,0,3763,748,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6644,974,0,36,39,27,35,22,23,14,36,5,55,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
456024,2964,912,34,36,9999,0,193,0,3759,725,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6710,973,0,30,47,31,33,27,26,14,30,5,56,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
457024,2964,912,34,36,9999,0,185,0,3759,695,4,4,1478,525,1804,0,0,71,72,34,0,0,0,0,3,1440,1584,6473,954,0,36,39,23,23,23,34,10,36,13,54,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
458027,2964,912,34,36,9999,0,217,0,3759,815,4,3,1478,490,1804,0,0,72,72,34,0,0,2,0,3,1440,1584,5801,954,0,34,35,33,30,27,34,0,30,9,50,0,0,11544,1018,0,827,68,896,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
459024,2964,912,34,36,9999,0,145,0,3759,545,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5799,988,0,39,23,47,43,18,39,10,33,5,50,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
460044,2964,910,34,36,9999,0,249,0,3759,935,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7174,985,0,40,38,44,27,22,35,9,40,17,61,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
461025,2964,910,34,36,9999,0,256,0,3755,961,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7136,970,0,42,42,31,31,13,30,14,42,9,62,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
462023,2964,910,34,36,9999,0,242,0,3755,908,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7242,993,0,39,36,29,35,14,39,33,5,13,61,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
463024,2964,910,34,36,9999,0,264,0,3755,991,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7336,988,0,33,55,23,17,23,33,30,5,17,62,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
464024,2964,910,34,36,9999,0,138,0,3755,518,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6882,1017,0,39,45,29,18,23,39,38,5,9,59,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
465025,2964,910,34,36,9999,0,130,0,3755,488,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5799,997,0,26,44,17,27,17,22,26,14,13,50,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
466024,2964,910,34,36,9999,0,145,0,3755,544,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5604,980,0,28,35,35,39,31,28,23,10,9,49,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
467028,2964,910,34,36,9999,0,191,0,3755,717,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6036,1003,0,33,27,47,17,17,28,33,0,9,52,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
468024,2964,910,34,36,9999,0,225,0,3755,844,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7344,1017,0,36,35,39,38,42,36,30,21,13,61,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
469027,2964,910,34,36,9999,0,204,0,3759,766,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7252,1009,0,40,57,13,45,19,23,40,10,17,61,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
470024,2964,910,34,36,9999,0,259,0,3759,973,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7458,1013,0,33,31,29,42,33,27,33,17,5,63,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
471028,2964,910,34,36,9999,0,183,0,3759,687,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7402,993,0,43,39,33,18,23,36,43,10,5,60,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
472025,2964,910,34,36,9999,0,176,0,3759,661,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6424,1018,0,36,38,50,22,26,36,36,18,17,55,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
473024,2964,910,34,36,9999,0,168,0,3759,631,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5424,1062,0,33,38,45,27,23,33,31,10,5,47,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
474028,2964,910,34,36,9999,0,153,0,3759,575,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6337,1050,0,28,36,28,17,29,26,28,14,13,55,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
475025,2964,910,34,36,9999,0,254,0,3759,954,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7203,1041,0,39,50,45,26,22,26,39,10,0,61,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
476024,2964,910,34,36,9999,0,234,0,3759,879,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7313,1047,0,38,39,44,30,17,30,38,10,9,62,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
477025,2964,910,34,36,9999,0,249,0,3759,935,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6299,1053,0,31,50,18,39,7,28,31,14,9,54,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
478024,2964,910,34,36,9999,0,245,0,3756,920,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7351,1051,0,33,47,42,42,13,30,33,15,0,62,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
479025,2964,910,34,36,9999,0,176,0,3757,661,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6994,1045,0,33,52,50,33,40,30,5,33,5,60,0,0,11544,1017,0,825,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
480048,2961,911,34,36,9999,0,248,0,3757,931,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7013,1054,0,33,50,56,31,30,33,5,30,9,59,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
481024,2961,911,34,36,9999,0,259,0,3757,973,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7760,1039,0,43,56,50,31,39,38,22,43,13,64,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
482029,2961,911,34,36,9999,0,244,0,3755,916,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5486,1054,0,34,36,50,43,36,31,10,34,0,48,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
483026,2961,911,34,36,9999,0,221,0,3755,829,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7197,1048,0,35,38,59,56,59,31,11,35,0,60,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
484025,2961,911,34,36,9999,0,232,0,3755,871,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5469,1046,0,30,57,33,44,59,21,19,30,13,49,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
485025,2961,911,34,36,9999,0,265,0,3755,995,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7397,1031,0,33,54,39,39,33,33,14,27,13,62,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
486025,2961,911,33,36,9999,0,158,0,3755,593,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7587,1026,0,35,60,48,31,40,33,10,35,4,63,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
487024,2961,911,33,36,9999,0,174,0,3755,653,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5828,1033,0,28,42,50,36,33,28,10,25,5,51,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
488025,2961,911,33,36,9999,0,286,0,3755,1073,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7539,1038,0,35,44,38,18,35,33,0,35,14,62,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
489025,2961,911,33,36,9999,0,284,0,3753,1065,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7488,1014,0,40,38,55,22,39,40,15,30,9,62,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
490024,2961,911,33,36,9999,0,303,0,3753,1137,4,3,1478,490,1804,0,0,71,72,34,0,0,1,0,3,1440,1584,7526,1032,0,35,44,35,30,36,35,26,10,13,62,0,0,11544,1017,0,826,68,895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
491025,2961,911,33,36,9999,0,232,0,3753,870,4,3,1478,490,1804,0,0,72,72,35,0,0,2,0,3,1440,1584,7544,991,0,35,40,50,57,33,35,35,10,9,62,0,0,11544,1017,0,826,68,895,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
492026,2961,911,33,36,9999,0,144,0,3753,540,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7554,992,0,36,31,56,22,22,36,22,19,9,64,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
493025,2961,911,33,36,9999,0,123,0,3753,461,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5389,1043,0,31,54,31,22,39,31,18,28,9,48,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
494027,2961,911,33,36,9999,0,185,0,3765,696,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5828,1051,0,34,50,47,48,30,25,10,34,9,50,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
495030,2961,911,33,36,9999,0,268,0,3755,1006,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6934,1031,0,35,41,36,47,45,33,5,35,0,60,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
496026,2961,911,33,36,9999,0,234,0,3755,878,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7962,999,0,36,50,50,38,31,36,10,26,9,65,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
497025,2961,911,33,36,9999,0,179,0,3755,672,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6447,1002,0,37,50,27,54,35,37,10,25,9,54,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
498025,2961,911,33,36,9999,0,195,0,3755,732,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5813,1023,0,30,39,54,43,43,25,0,30,0,50,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
499026,2961,911,33,36,9999,0,185,0,3761,695,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5999,1027,0,27,52,29,43,36,27,14,21,5,52,0,0,11544,1017,0,826,68,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
500045,2965,911,33,36,9999,0,188,0,3761,707,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5950,1031,0,30,45,55,38,63,30,18,25,13,52,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
501028,2965,911,33,36,9999,0,190,0,3761,714,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6520,1039,0,39,50,35,47,30,39,18,31,5,56,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
502025,2965,911,33,36,9999,0,203,0,3760,763,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6494,1020,0,30,42,38,45,30,25,21,30,5,56,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
503026,2965,911,33,36,9999,0,185,0,3760,695,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6452,1029,0,33,47,47,50,42,16,10,33,0,55,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
504026,2965,911,33,36,9999,0,193,0,3760,725,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6577,1017,0,36,33,50,38,27,31,10,36,9,55,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
505027,2965,911,33,36,9999,0,204,0,3760,767,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6247,1039,0,30,57,39,45,30,28,0,30,5,53,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
506028,2965,911,33,36,9999,0,194,0,3760,729,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6228,1040,0,27,64,44,38,47,27,19,26,0,54,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
507026,2965,911,33,36,9999,0,172,0,3760,646,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6217,1035,0,25,44,47,31,17,25,18,25,5,54,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
508026,2965,911,33,36,9999,0,157,0,3762,590,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6270,1043,0,34,50,47,22,22,34,18,21,9,54,0,0,11544,1017,0,826,68,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
