Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
454025,2634,1269,99,31,9999,0,113,0,4333,489,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6693,970,0,41,41,42,50,33,20,41,35,17,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
455026,2634,1269,99,31,9999,0,103,0,4333,446,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6866,967,0,39,48,39,23,27,14,39,26,5,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
456025,2634,1269,99,31,9999,0,75,0,4332,324,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,6981,952,0,40,55,44,30,28,14,40,30,0,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
457026,2634,1269,99,31,9999,0,75,0,4332,324,4,3,1478,490,2000,0,0,72,72,34,0,0,1,0,3,1440,1584,6407,980,0,41,51,43,22,28,14,41,22,5,51,0,0,11820,1387,0,1185,65,1251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
458025,2634,1269,99,31,9999,0,53,0,4332,229,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,6311,977,0,30,48,53,21,23,5,28,30,9,52,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
459025,2634,1269,99,31,9999,0,58,0,4332,251,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6769,987,0,31,50,37,48,39,14,31,21,0,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
460041,2634,1269,99,31,9999,0,82,0,4332,355,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,7098,954,0,33,44,28,46,40,5,33,33,0,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
461025,2634,1269,99,31,9999,0,160,0,4332,693,4,3,1478,490,1555,0,0,72,72,33,0,0,1,0,3,1440,1584,7494,949,0,36,39,43,44,27,10,36,26,0,62,0,0,11820,1387,0,1185,65,1251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
462025,2634,1269,99,31,9999,0,50,0,4332,216,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7406,952,0,36,44,55,27,33,14,36,22,9,61,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
463026,2634,1269,99,31,9999,0,132,0,4332,571,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7408,952,0,33,50,50,19,23,21,33,33,0,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
464026,2634,1269,99,31,9999,0,56,0,4332,242,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6619,958,0,33,56,50,31,25,22,27,33,5,56,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
465026,2634,1269,99,31,9999,0,75,0,4332,324,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6987,968,0,30,25,46,37,39,30,30,30,9,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
466027,2634,1269,99,31,9999,0,37,0,4332,160,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7104,970,0,35,55,50,19,30,5,35,33,13,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
467027,2634,1269,99,31,9999,0,59,0,4332,255,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7117,948,0,36,46,48,42,50,19,36,33,17,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
468026,2634,1269,99,31,9999,0,99,0,4332,428,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7043,940,0,36,57,51,38,39,22,35,36,9,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
469026,2634,1269,99,31,9999,0,40,0,4332,173,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,5940,937,0,39,57,51,36,39,19,39,21,13,52,0,0,11820,1387,0,1185,65,1251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
470026,2634,1269,99,31,9999,0,68,0,4332,294,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7011,962,0,36,55,56,40,42,18,36,26,13,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
471027,2634,1269,99,31,9999,0,90,0,4332,389,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6862,973,0,36,34,47,40,39,18,31,36,13,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
472026,2634,1269,99,31,9999,0,72,0,4329,311,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6498,976,0,33,39,39,40,39,30,33,25,17,51,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
473026,2634,1269,99,31,9999,0,85,0,4329,367,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6891,955,0,35,57,36,44,46,21,35,33,13,56,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
474027,2634,1269,99,31,9999,0,61,0,4329,264,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6360,977,0,38,45,33,42,44,22,38,31,9,54,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
475026,2634,1269,99,31,9999,0,120,0,4329,519,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6203,997,0,36,54,40,19,30,31,26,36,9,54,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
476027,2634,1269,99,31,9999,0,133,0,4329,575,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4799,991,0,36,48,51,34,30,18,22,36,5,49,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
477026,2634,1269,99,31,9999,0,38,0,4331,164,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7008,959,0,35,48,39,50,39,19,35,22,9,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
478026,2634,1269,99,31,9999,0,128,0,4331,554,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7139,952,0,41,39,51,48,46,22,41,21,13,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
479027,2634,1269,99,31,9999,0,31,0,4331,134,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6172,968,0,41,40,50,44,31,17,41,26,5,52,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
480042,2632,1269,99,31,9999,0,108,0,4329,467,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7008,981,0,40,48,39,33,41,19,28,40,0,64,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
481027,2632,1269,99,31,9999,0,144,0,4329,623,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7592,957,0,33,44,48,39,43,22,33,26,5,63,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
482027,2632,1269,99,31,9999,0,52,0,4329,225,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7391,978,0,33,39,21,46,42,14,33,31,13,64,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
483028,2632,1269,99,31,9999,0,38,0,4329,164,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6792,978,0,39,28,30,33,33,0,33,39,0,56,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
484027,2632,1269,99,31,9999,0,40,0,4333,173,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6818,969,0,35,48,48,28,21,0,26,35,0,54,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
485028,2632,1269,99,31,9999,0,54,0,4333,233,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6953,980,0,26,62,44,31,28,14,26,26,0,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
486030,2632,1269,99,31,9999,0,27,0,4333,116,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7688,955,0,26,40,43,25,19,26,26,17,9,62,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
487027,2632,1269,99,31,9999,0,102,0,4332,441,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6552,947,0,34,30,39,36,21,10,28,34,0,56,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
488027,2632,1269,99,31,9999,0,52,0,4332,225,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5569,964,0,30,35,42,53,21,10,28,30,9,47,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
489027,2632,1269,99,31,9999,0,24,0,4335,104,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,6712,985,0,39,48,33,46,28,0,39,35,9,57,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
490027,2632,1269,99,31,9999,0,49,0,4335,212,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,6801,967,0,30,48,43,31,16,10,30,30,9,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
491029,2632,1269,99,31,9999,0,71,0,4335,307,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6857,964,0,35,40,39,5,21,14,35,28,0,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
492027,2632,1269,99,31,9999,0,70,0,4335,303,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6535,954,0,39,25,34,34,17,19,39,28,9,49,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
493028,2632,1269,99,31,9999,0,48,0,4335,208,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7556,945,0,38,50,28,22,11,5,38,34,9,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
494028,2632,1269,99,31,9999,0,29,0,4333,125,4,3,1478,490,1804,0,0,71,72,34,0,0,2,0,3,1440,1584,7190,940,0,39,34,43,25,25,15,39,28,9,59,0,0,11820,1387,0,1185,65,1251,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
495028,2632,1269,99,31,9999,0,32,0,4333,138,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,7320,927,0,28,45,44,10,11,10,28,28,17,61,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
496027,2632,1269,99,31,9999,0,136,0,4333,589,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,6693,959,0,36,31,51,15,10,26,25,36,13,56,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
497028,2632,1269,99,31,9999,0,115,0,4331,498,4,3,1478,490,2000,0,0,72,72,31,0,0,0,0,3,1440,1584,6924,956,0,26,33,45,5,23,14,26,25,13,57,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
498028,2632,1269,99,31,9999,0,60,0,4331,259,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7658,946,0,40,27,41,19,22,29,38,40,13,62,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
499028,2632,1269,99,31,9999,0,46,0,4331,199,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,5654,959,0,39,28,39,33,28,21,25,39,17,51,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
500043,2630,1269,99,31,9999,0,52,0,4331,225,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6576,939,0,36,30,45,28,11,14,36,30,5,58,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
501030,2630,1269,99,31,9999,0,168,0,4331,727,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6887,938,0,34,41,50,16,6,25,26,34,13,57,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
502028,2630,1269,99,31,9999,0,85,0,4331,368,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7588,931,0,36,45,37,36,11,5,35,36,13,63,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
503029,2630,1269,99,31,9999,0,75,0,4331,324,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7679,924,0,38,43,39,31,21,5,31,38,5,63,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
504028,2630,1269,99,31,9999,0,148,0,4331,640,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7881,939,0,38,45,46,23,15,22,38,35,5,64,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
505029,2630,1269,99,31,9999,0,100,0,4329,432,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7637,937,0,40,43,43,15,16,10,40,33,13,63,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
506029,2630,1269,99,31,9999,0,40,0,4329,173,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7106,934,0,31,21,46,42,33,19,22,31,13,56,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
507028,2630,1269,99,31,9999,0,367,0,4311,1582,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6116,937,0,36,45,22,11,28,14,36,21,9,50,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
508029,2630,1269,99,31,9999,0,344,0,4311,1482,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5757,932,0,28,47,16,36,25,14,23,28,0,49,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
509029,2630,1269,99,31,9999,0,359,0,4311,1547,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,6525,950,0,33,43,25,30,16,14,33,30,9,58,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
510028,2630,1269,99,31,9999,0,369,0,4311,1590,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6760,945,0,35,40,31,25,25,21,35,30,9,59,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
511028,2630,1269,99,31,9999,0,354,0,4311,1526,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6593,958,0,36,36,50,26,31,21,31,36,0,57,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
512028,2630,1269,99,31,9999,0,346,0,4311,1491,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6730,976,0,38,33,46,39,39,22,27,38,0,57,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
513029,2630,1269,99,31,9999,0,387,0,4309,1667,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5808,958,0,36,44,31,33,39,19,36,35,5,51,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
514029,2630,1269,99,31,9999,0,367,0,4309,1581,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7125,964,0,36,55,31,42,36,14,36,30,9,59,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
515028,2630,1269,99,31,9999,0,340,0,4309,1465,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6503,970,0,33,44,42,34,34,29,33,22,5,57,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
516030,2630,1269,99,31,9999,0,374,0,4309,1611,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6301,993,0,30,48,50,36,39,18,30,25,9,53,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
517029,2630,1269,99,31,9999,0,403,0,4310,1736,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6211,983,0,22,43,48,37,40,14,22,21,5,54,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
518029,2630,1269,99,31,9999,0,369,0,4310,1590,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6833,954,0,36,44,48,46,38,14,36,21,13,56,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
519029,2630,1269,99,31,9999,0,373,0,4310,1607,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6797,946,0,33,39,42,50,34,10,30,33,13,58,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
520045,2635,1269,99,31,9999,0,85,0,4329,367,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6907,971,0,33,53,46,34,36,10,33,28,9,58,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
521029,2635,1269,99,31,9999,0,41,0,4330,177,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,5767,1037,0,33,48,36,51,46,13,33,21,9,50,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
