Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
546003,2477,1420,39,36,9999,0,154,0,3791,583,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,6052,945,0,39,40,31,47,31,31,14,39,9,52,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
547002,2477,1420,39,36,9999,0,125,0,3791,473,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5942,946,0,39,33,38,33,48,34,11,39,5,51,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
548002,2477,1420,39,36,9999,0,160,0,3793,606,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6090,946,0,26,36,33,44,41,23,19,26,13,50,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
549003,2477,1420,39,36,9999,0,136,0,3791,515,4,3,1478,490,2000,0,0,73,72,32,0,0,0,0,3,1440,1584,6052,934,0,35,45,36,34,33,21,26,35,5,50,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
550003,2477,1420,39,36,9999,0,134,0,3791,507,4,3,1478,490,2000,0,0,73,72,33,0,0,0,0,3,1440,1584,6094,923,0,39,45,37,36,28,33,14,39,5,51,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
551003,2477,1420,39,36,9999,0,130,0,3791,492,4,3,1478,490,2000,0,0,73,72,34,0,0,0,0,3,1440,1584,6047,921,0,30,35,39,34,39,19,23,30,5,52,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
552003,2477,1420,39,36,9999,0,114,0,3791,432,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,5538,930,0,37,50,41,43,31,37,14,36,9,50,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
553003,2477,1420,39,36,9999,0,132,0,3793,500,4,3,1478,490,2000,0,0,73,72,33,0,0,0,0,3,1440,1584,5716,943,0,41,44,43,51,41,35,0,41,5,50,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
554003,2477,1420,39,36,9999,0,133,0,3793,504,4,3,1478,490,2000,0,0,73,72,34,0,0,0,0,3,1440,1584,5918,925,0,35,21,36,27,25,25,19,35,13,48,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
555003,2477,1420,39,36,9999,0,97,0,3793,367,4,3,1478,490,2000,0,0,73,72,33,0,0,0,0,3,1440,1584,5622,926,0,36,29,30,25,6,33,19,36,5,49,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
556007,2477,1420,39,36,9999,0,32,0,3793,121,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4749,914,0,28,38,23,22,16,28,0,25,5,42,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
557021,2473,1420,39,36,9999,0,144,0,3791,545,4,3,1478,490,2000,0,0,73,72,33,0,0,0,0,3,1440,1584,6204,906,0,33,44,42,35,41,30,26,33,13,51,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
558003,2473,1420,39,36,9999,0,167,0,3791,633,4,3,1478,490,1555,0,0,73,72,33,0,0,1,0,3,1440,1584,6201,913,0,35,41,33,34,41,26,14,35,13,53,0,0,12301,1539,0,1336,65,1401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
559003,2473,1420,39,36,9999,0,161,0,3791,610,4,3,1478,490,1555,0,0,73,72,32,0,0,0,0,3,1440,1584,6375,911,0,36,30,23,23,33,36,14,36,0,54,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
560003,2473,1420,39,36,9999,0,115,0,3791,435,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,5741,915,0,33,42,26,31,16,25,5,33,5,48,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
561003,2473,1420,39,36,9999,0,66,0,3791,250,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,4871,924,0,39,47,22,17,37,17,14,39,13,43,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
562004,2473,1420,39,36,9999,0,91,0,3791,344,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,4693,938,0,31,27,48,31,30,31,14,31,5,43,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
563007,2473,1420,39,36,9999,0,74,0,3791,280,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,4750,921,0,30,22,33,22,6,30,18,30,9,43,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
564003,2473,1420,39,36,9999,0,65,0,3791,246,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,4945,937,0,31,33,31,37,16,25,22,31,13,45,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
565004,2473,1420,39,36,9999,0,60,0,3797,227,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4660,939,0,36,42,33,17,21,31,21,36,9,43,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
566004,2473,1420,39,36,9999,0,57,0,3797,216,4,3,1478,490,1804,0,0,73,72,32,0,0,1,0,3,1440,1584,5178,944,0,39,30,31,16,33,25,5,39,9,45,0,0,12301,1539,0,1336,65,1401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
567005,2473,1420,39,36,9999,0,129,0,3797,489,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5300,921,0,30,17,31,28,25,22,10,30,13,48,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
568004,2473,1420,39,36,9999,0,73,0,3793,276,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5717,904,0,33,36,42,11,30,33,0,33,9,49,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
569004,2473,1420,39,36,9999,0,60,0,3793,227,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,4810,911,0,28,35,36,38,30,27,10,28,5,41,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
570006,2473,1420,39,36,9999,0,134,0,3793,508,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,6392,919,0,33,42,26,13,16,33,14,33,0,54,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
571004,2473,1420,39,36,9999,0,141,0,3793,534,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,6188,936,0,35,23,30,17,37,35,10,27,9,51,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
572004,2473,1420,39,36,9999,0,141,0,3793,534,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6130,930,0,30,50,12,22,21,25,14,30,9,55,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
573004,2473,1420,39,36,9999,0,128,0,3793,485,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,6092,912,0,35,29,12,30,17,26,10,35,5,53,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
574005,2473,1420,39,36,9999,0,121,0,3793,458,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,6437,897,0,33,39,17,30,16,26,5,33,5,52,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
575004,2473,1420,39,36,9999,0,122,0,3793,462,4,3,1478,490,1804,0,0,72,72,33,0,0,2,0,3,1440,1584,6501,912,0,30,27,23,30,12,30,19,27,9,55,0,0,12301,1539,0,1336,65,1401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
576005,2473,1420,39,36,9999,0,126,0,3793,477,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6298,917,0,38,27,6,22,18,38,10,30,5,54,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
577023,2474,1420,39,36,9999,0,102,0,3793,386,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,6162,926,0,33,22,33,23,25,28,10,33,13,52,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
578005,2474,1420,39,36,9999,0,114,0,3793,432,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5865,950,0,38,31,22,16,25,31,18,38,5,51,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
579005,2474,1420,39,36,9999,0,54,0,3793,204,4,3,1478,490,1804,0,0,73,72,32,0,0,1,0,3,1440,1584,4802,920,0,28,26,22,16,19,19,23,28,5,45,0,0,12301,1540,0,1336,65,1402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
580005,2474,1420,39,36,9999,0,60,0,3793,227,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5316,919,0,28,15,22,27,21,25,10,28,5,44,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
581005,2474,1420,39,36,9999,0,41,0,3793,155,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,4910,916,0,31,23,18,12,6,16,19,31,13,44,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
582005,2474,1420,39,36,9999,0,75,0,3799,284,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,4558,923,0,27,26,16,16,26,27,14,21,13,42,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
583005,2474,1420,39,36,9999,0,75,0,3799,284,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,5020,915,0,25,13,23,21,16,25,5,25,9,44,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
584005,2474,1420,39,36,9999,0,141,0,3799,535,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,6052,970,0,27,7,18,16,22,27,25,25,5,56,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
585005,2474,1420,39,36,9999,0,149,0,3799,566,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5816,967,0,43,35,19,18,22,27,25,43,5,49,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
586005,2474,1420,39,36,9999,0,135,0,3799,512,4,3,1478,490,1804,0,0,73,72,32,0,0,1,0,3,1440,1584,5524,960,0,43,31,7,16,6,30,14,43,9,50,0,0,12301,1540,0,1336,65,1402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
587005,2474,1420,39,36,9999,0,38,0,3799,144,4,3,1478,490,1804,0,0,73,72,32,0,0,1,0,3,1440,1584,4541,993,0,33,27,27,11,16,28,5,33,5,36,0,0,12301,1540,0,1336,65,1402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
588005,2474,1420,39,36,9999,0,98,0,3800,372,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5740,968,0,34,31,12,7,17,34,14,30,9,49,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
589005,2474,1420,39,36,9999,0,142,0,3800,539,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5958,966,0,33,35,35,22,27,33,5,30,13,54,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
590006,2474,1420,39,36,9999,0,194,0,3792,735,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,7528,958,0,54,44,23,17,27,54,19,33,9,61,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
591006,2474,1420,39,36,9999,0,206,0,3792,781,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7325,956,0,44,27,26,33,35,36,14,44,13,61,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
592006,2474,1420,39,36,9999,0,224,0,3788,848,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,7897,952,0,45,25,42,18,22,45,26,31,5,64,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
593006,2474,1420,39,36,9999,0,226,0,3788,856,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7394,957,0,47,19,23,27,11,47,10,42,9,61,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
594006,2474,1420,39,36,9999,0,197,0,3788,746,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,7171,962,0,42,27,17,22,33,42,18,38,5,61,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
595006,2474,1420,39,36,9999,0,222,0,3788,840,4,3,1478,490,1804,0,0,73,72,35,0,0,1,0,3,1440,1584,7798,961,0,44,13,17,35,11,44,18,35,5,64,0,0,12301,1540,0,1336,65,1402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
596006,2474,1420,39,36,9999,0,202,0,3788,765,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,7340,951,0,47,33,18,12,12,47,10,27,9,62,0,0,12301,1540,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
597024,2471,1419,39,36,9999,0,204,0,3788,772,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,7374,944,0,42,26,18,17,26,42,5,36,9,60,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
598006,2471,1419,39,36,9999,0,224,0,3786,848,4,3,1478,490,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,7253,949,0,44,29,33,29,22,44,5,39,5,61,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
599006,2471,1419,39,36,9999,0,169,0,3786,639,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,5488,963,0,39,39,44,12,26,38,22,39,9,48,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
600007,2471,1419,39,36,9999,0,99,0,3786,374,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,4975,956,0,38,35,44,17,15,36,13,38,13,45,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
601006,2471,1419,39,36,9999,0,36,0,3786,136,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,4174,985,0,22,25,36,27,11,19,22,21,9,39,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
602006,2471,1419,39,36,9999,0,22,0,3786,83,4,3,1478,490,1555,0,0,73,72,31,0,0,0,0,3,1440,1584,3916,981,0,22,27,40,6,11,14,22,21,9,37,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
603007,2471,1419,39,36,9999,0,68,0,3786,257,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,4542,1012,0,33,52,30,35,34,28,19,33,5,42,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
604007,2471,1419,39,36,9999,0,86,0,3796,326,4,3,1478,490,1555,0,0,73,72,31,0,0,0,0,3,1440,1584,5231,950,0,28,39,33,26,6,25,14,28,5,46,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
605007,2471,1419,39,36,9999,0,109,0,3793,413,4,3,1478,490,1804,0,0,72,72,33,0,0,2,0,3,1440,1584,5328,964,0,35,44,33,50,42,31,10,35,5,47,0,0,12301,1539,0,1336,65,1401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
606007,2471,1419,39,36,9999,0,92,0,3795,349,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,5328,970,0,34,26,41,21,34,26,5,34,13,47,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
607007,2471,1419,39,36,9999,0,137,0,3795,519,4,3,1478,490,1804,0,0,73,72,34,0,0,1,0,3,1440,1584,6243,946,0,30,43,39,23,39,26,19,30,9,53,0,0,12301,1539,0,1336,65,1401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
608008,2471,1419,39,36,9999,0,197,0,3787,746,4,3,1478,490,1804,0,0,73,72,35,0,0,1,0,3,1440,1584,7253,945,0,45,27,50,33,30,45,18,38,5,60,0,0,12301,1539,0,1336,65,1401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
609008,2471,1419,39,36,9999,0,191,0,3787,723,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,7400,953,0,33,31,38,31,28,33,27,26,13,58,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
610007,2471,1419,39,36,9999,0,180,0,3787,681,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6528,936,0,36,45,35,26,33,36,22,35,5,56,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
611007,2471,1419,39,36,9999,0,163,0,3787,617,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6322,948,0,38,29,45,27,27,31,5,38,9,54,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
612007,2471,1419,39,36,9999,0,185,0,3787,700,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,6625,952,0,40,39,43,38,39,22,23,40,13,57,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
613007,2471,1419,39,36,9999,0,145,0,3787,549,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6649,942,0,42,38,33,31,11,42,9,27,9,56,0,0,12301,1539,0,1336,65,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
