Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
730027,2376,1524,92,36,9999,0,1174,0,4125,4842,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5320,976,0,33,43,36,31,40,33,29,21,0,45,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
731026,2376,1524,92,36,9999,0,1217,0,4125,5020,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5010,1218,129,41,44,56,34,31,36,14,41,5,52,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
732026,2376,1524,92,36,9999,0,1166,0,4125,4809,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4432,1238,131,27,52,40,36,33,27,14,19,9,43,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
733026,2376,1524,92,36,9999,0,1188,0,4125,4900,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4446,1230,129,33,50,39,40,36,31,14,33,9,44,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
734026,2376,1524,92,36,9999,0,1140,0,4125,4702,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4318,1230,130,25,40,54,16,30,25,10,25,13,43,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
735026,2376,1524,92,36,9999,0,1173,0,4131,4845,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4801,1019,0,28,42,47,27,28,28,10,16,5,43,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
736027,2376,1524,92,36,9999,0,1152,0,4131,4758,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4246,1020,0,34,39,45,23,28,28,14,34,9,39,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
737027,2376,1524,92,36,9999,0,1129,0,4131,4663,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4243,1031,0,31,11,33,25,16,31,19,5,17,39,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
738026,2376,1524,92,36,9999,0,1125,0,4131,4647,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4299,1029,0,31,23,45,16,21,31,10,19,13,41,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
739027,2376,1524,92,36,9999,0,1140,0,4131,4709,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4550,1031,0,37,25,27,19,21,37,5,28,17,43,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
740029,2376,1524,92,36,9999,0,1186,0,4131,4899,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4790,985,0,28,18,42,25,5,28,5,22,17,43,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
741027,2376,1524,92,36,9999,0,1163,0,4131,4804,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4861,991,0,28,30,47,16,5,21,10,28,9,43,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
742027,2376,1524,92,36,9999,0,1135,0,4131,4688,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4799,1034,0,33,38,35,30,26,33,19,30,13,43,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
743030,2376,1524,92,36,9999,0,1161,0,4131,4796,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4237,1021,0,26,45,26,11,11,21,26,19,9,41,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
744027,2376,1524,92,36,9999,0,1145,0,4131,4729,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,4272,1026,0,25,42,35,21,6,23,14,25,0,40,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
745027,2376,1524,92,36,9999,0,1139,0,4133,4707,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4519,1014,0,30,21,27,45,28,30,21,30,9,41,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
746027,2376,1524,92,36,9999,0,1147,0,4133,4740,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4306,1013,0,37,39,50,21,22,30,14,37,13,40,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
747027,2376,1524,92,36,9999,0,1229,0,4133,5079,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,6265,961,0,25,57,36,21,28,25,19,21,0,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
748027,2376,1524,92,36,9999,0,1233,0,4133,5095,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6043,974,0,33,45,30,15,19,33,10,30,0,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
749047,2375,1524,92,36,9999,0,1210,0,4133,5000,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6016,980,0,36,47,16,11,25,36,14,31,13,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
750027,2375,1524,92,36,9999,0,1266,0,4133,5232,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5950,995,0,45,36,35,16,34,36,0,45,5,52,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
751027,2375,1524,92,36,9999,0,1227,0,4133,5071,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,5918,961,0,39,18,42,11,30,28,10,39,0,49,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
752027,2375,1524,92,36,9999,0,1257,0,4133,5195,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,6344,976,0,26,33,39,16,19,26,14,25,5,52,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
753028,2375,1524,92,36,9999,0,1259,0,4133,5203,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,5911,955,0,36,13,31,15,21,33,14,36,5,54,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
754028,2375,1524,92,36,9999,0,1240,0,4124,5113,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,5940,962,0,31,45,38,21,25,25,15,31,0,51,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
755028,2375,1524,92,36,9999,0,1236,0,4124,5097,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5979,950,0,31,40,31,36,22,31,15,21,5,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
756029,2375,1524,92,36,9999,0,1221,0,4124,5035,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,5878,936,0,28,30,36,25,33,28,26,16,0,50,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
757028,2375,1524,92,36,9999,0,1236,0,4124,5097,4,3,1478,490,1804,0,0,71,72,31,0,0,2,0,3,1440,1584,5746,951,0,36,44,33,25,15,36,10,16,13,48,0,0,11985,1643,0,1440,64,1505,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
758028,2375,1524,92,36,9999,0,1220,0,4124,5031,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5862,961,0,33,33,42,12,11,26,14,33,17,49,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
759028,2375,1524,92,36,9999,0,1223,0,4124,5043,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5375,956,0,34,50,17,23,31,34,10,34,4,48,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
760028,2375,1524,92,36,9999,0,1252,0,4124,5163,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6543,976,0,39,36,28,23,26,30,14,39,9,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
761028,2375,1524,92,36,9999,0,1223,0,4124,5043,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6107,971,0,36,31,42,28,28,36,14,16,13,52,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
762028,2375,1524,92,36,9999,0,1215,0,4124,5010,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5955,973,0,33,44,33,27,0,33,14,25,13,51,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
763029,2375,1524,92,36,9999,0,1182,0,4124,4874,4,3,1478,490,1804,0,0,72,72,30,0,0,2,0,3,1440,1584,6366,925,0,30,31,39,25,25,28,10,30,13,56,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
764028,2375,1524,92,36,9999,0,1244,0,4124,5130,4,3,1478,490,1804,0,0,70,72,35,0,9,2,0,3,1440,1584,6250,934,0,33,31,33,25,28,33,10,30,13,52,0,0,11985,1643,0,1440,64,1505,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
765029,2375,1524,92,36,9999,0,1237,0,4122,5098,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6353,955,0,39,31,42,36,16,39,5,36,9,54,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
766029,2375,1524,92,36,9999,0,1265,0,4122,5214,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5002,966,0,28,35,21,35,28,25,27,28,13,46,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
767029,2375,1524,92,36,9999,0,1199,0,4122,4942,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5801,960,0,36,33,31,21,33,36,14,16,13,49,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
768030,2375,1524,92,36,9999,0,1221,0,4122,5032,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5827,969,0,31,31,22,40,25,31,10,31,9,50,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
769053,2375,1524,92,36,9999,0,1235,0,4122,5090,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4343,958,0,21,29,39,21,25,21,10,16,17,41,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
770029,2375,1524,92,36,9999,0,1253,0,4122,5164,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5881,963,0,30,33,26,25,34,30,18,21,9,51,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
771030,2375,1524,92,36,9999,0,1235,0,4122,5090,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5886,969,0,25,36,26,22,16,22,23,25,4,51,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
772029,2375,1524,92,36,9999,0,1231,0,4122,5074,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6069,961,0,37,31,36,31,21,37,10,33,5,52,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
773029,2375,1524,92,36,9999,0,1262,0,4122,5201,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6033,961,0,28,31,45,21,23,21,5,28,9,52,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
774029,2375,1524,92,36,9999,0,1216,0,4122,5012,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6122,968,0,39,31,26,31,28,23,18,39,9,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
775029,2375,1524,92,36,9999,0,1242,0,4121,5118,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5919,986,0,35,33,44,16,26,28,22,35,5,51,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
776029,2375,1524,91,36,9999,0,1260,0,4121,5192,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5869,1002,0,31,47,33,30,34,30,0,31,5,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
777030,2375,1524,91,36,9999,0,1248,0,4121,5143,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6111,991,0,33,44,33,42,46,25,5,33,0,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
778029,2375,1524,91,36,9999,0,1273,0,4121,5246,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6099,1010,0,36,30,42,26,39,36,5,33,0,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
779033,2375,1524,91,36,9999,0,1242,0,4121,5118,4,3,1478,490,1555,0,0,72,72,31,0,0,1,0,3,1440,1584,6045,996,0,23,31,33,28,37,23,5,17,0,53,0,0,11985,1643,0,1440,64,1505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
780029,2375,1524,91,36,9999,0,1255,0,4121,5171,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6179,995,0,30,40,35,25,25,26,14,30,0,53,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
781029,2375,1524,91,36,9999,0,1263,0,4121,5204,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6459,990,0,31,42,25,22,16,31,5,31,13,54,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
782029,2375,1524,91,36,9999,0,1270,0,4121,5233,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6588,973,0,30,50,39,22,33,30,14,30,5,55,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
783030,2375,1524,91,36,9999,0,1254,0,4121,5167,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6906,979,0,34,37,22,33,25,31,5,34,0,59,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
784030,2375,1524,91,36,9999,0,1277,0,4121,5262,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6660,966,0,36,36,39,6,21,26,10,36,5,55,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
785031,2375,1524,91,36,9999,0,1261,0,4118,5192,4,3,1478,490,1804,0,0,73,72,33,0,0,1,0,3,1440,1584,6317,962,0,33,45,39,27,28,33,9,30,17,53,0,0,11985,1643,0,1440,64,1505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
786030,2375,1524,91,36,9999,0,1275,0,4118,5250,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6626,978,0,28,40,37,39,30,25,15,28,13,57,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
787030,2375,1524,91,36,9999,0,1282,0,4118,5279,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6653,968,0,30,36,36,37,28,30,14,30,0,56,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
788030,2375,1524,91,36,9999,0,1259,0,4118,5184,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6758,977,0,36,44,33,25,27,26,5,36,9,58,0,0,11985,1643,0,1440,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
789053,2371,1524,91,36,9999,0,1270,0,4118,5229,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6760,970,0,31,36,38,34,48,31,10,22,13,56,0,0,11985,1643,0,1441,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
790030,2371,1524,91,36,9999,0,1284,0,4118,5287,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6759,970,0,28,38,41,39,33,23,10,28,13,57,0,0,11985,1643,0,1441,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
791030,2371,1524,91,36,9999,0,1282,0,4118,5279,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6693,973,0,34,40,31,30,30,34,14,25,9,58,0,0,11985,1643,0,1441,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
792030,2371,1524,91,36,9999,0,1240,0,4118,5106,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6964,969,0,25,39,31,38,39,25,22,25,17,59,0,0,11985,1643,0,1441,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
793030,2371,1524,91,36,9999,0,1268,0,4118,5221,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6854,966,0,36,35,38,21,31,36,5,30,13,59,0,0,11985,1643,0,1441,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
794030,2371,1524,91,36,9999,0,1277,0,4118,5258,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7015,980,0,33,39,36,28,34,33,14,21,9,57,0,0,11985,1643,0,1441,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
795031,2371,1524,91,36,9999,0,1266,0,4116,5210,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7038,969,0,31,36,40,31,31,28,5,31,13,59,0,0,11985,1643,0,1441,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
796031,2371,1524,91,36,9999,0,1269,0,4116,5223,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6711,976,0,39,38,39,31,19,30,14,39,0,57,0,0,11985,1643,0,1441,64,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
