Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
444023,2763,1132,68,40,9999,0,1332,0,3864,5146,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,6409,1200,121,36,38,38,28,34,19,26,36,5,55,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
445023,2763,1132,68,40,9999,0,1339,0,3864,5173,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,6277,1197,118,33,23,58,35,21,18,33,33,13,57,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
446023,2763,1132,68,40,9999,0,1339,0,3864,5173,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6400,1202,120,38,39,39,25,36,10,33,38,5,59,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
447024,2763,1132,68,40,9999,0,1328,0,3866,5134,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6391,1203,117,39,52,35,30,39,14,39,33,9,58,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
448024,2763,1132,68,40,9999,0,1328,0,3866,5134,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6199,1194,119,38,52,40,35,30,13,38,38,9,56,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
449023,2763,1132,68,40,9999,0,1340,0,3866,5180,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5971,1188,122,38,52,36,39,28,13,38,26,14,54,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
450024,2763,1132,68,40,9999,0,1329,0,3866,5137,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,5940,1193,122,35,50,40,30,36,14,35,33,5,54,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
451023,2763,1132,68,40,9999,0,1327,0,3866,5130,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5974,1188,120,33,33,44,30,30,14,33,30,9,54,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
452024,2763,1132,68,40,9999,0,1315,0,3866,5083,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,6193,1193,122,33,45,40,43,38,10,17,33,5,57,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
453024,2763,1132,68,40,9999,0,1330,0,3866,5141,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,6110,1191,120,33,50,42,28,30,14,33,33,5,56,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
454024,2763,1132,68,40,9999,0,1334,0,3865,5155,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5844,1190,120,36,47,31,45,36,10,31,36,9,53,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
455024,2763,1132,68,40,9999,0,1327,0,3865,5128,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,5948,1198,122,39,27,56,35,31,27,39,33,9,54,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
456024,2763,1132,68,40,9999,0,1342,0,3865,5186,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,5923,1194,120,33,38,62,30,34,5,30,33,9,54,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
457024,2763,1132,68,40,9999,0,1336,0,3865,5163,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6057,1193,120,31,31,50,43,22,0,31,22,5,55,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
458024,2763,1132,68,40,9999,0,1329,0,3865,5136,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5614,1195,120,36,33,45,33,17,5,36,21,13,52,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
459024,2763,1132,68,40,9999,0,1310,0,3865,5063,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5641,1192,120,33,42,36,39,33,5,33,26,13,52,0,0,11718,1251,0,1049,65,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
460039,2760,1134,68,40,9999,0,1306,0,3865,5047,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,5611,1198,121,36,51,27,43,22,14,31,36,9,52,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
461024,2760,1134,68,40,9999,0,1321,0,3865,5105,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,5637,1215,123,40,36,52,31,26,5,40,33,5,52,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
462024,2760,1134,68,40,9999,0,1307,0,3865,5051,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5615,1194,122,30,41,38,30,36,14,26,30,13,52,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
463024,2760,1134,68,40,9999,0,1298,0,3865,5016,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5605,1192,121,30,35,51,17,26,5,30,22,13,52,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
464024,2760,1134,68,40,9999,0,1313,0,3867,5077,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,5571,1194,120,31,31,47,26,30,19,30,31,14,52,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
465024,2760,1134,68,40,9999,0,1327,0,3867,5131,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5613,1196,121,31,38,50,22,26,10,31,31,13,52,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
466024,2760,1134,68,40,9999,0,1307,0,3867,5054,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,5599,1192,120,27,39,47,37,6,27,19,22,5,52,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
467025,2760,1134,68,40,9999,0,1306,0,3867,5050,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,5558,1193,122,33,39,26,26,22,18,33,28,0,51,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
468026,2760,1134,68,40,9999,0,1325,0,3867,5123,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,5606,1200,122,30,35,62,26,35,10,30,22,13,51,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
469025,2760,1134,68,40,9999,0,1333,0,3867,5154,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6078,1190,122,33,55,30,31,11,22,30,33,13,55,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
470025,2760,1134,68,40,9999,0,1389,0,3867,5371,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6598,1196,122,33,55,22,23,27,14,30,33,9,59,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
471025,2760,1134,68,40,9999,0,1421,0,3867,5495,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7143,1199,121,38,52,27,38,27,14,38,38,9,62,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
472025,2760,1134,68,40,9999,0,1366,0,3867,5282,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6158,1201,121,31,44,31,33,30,14,26,31,17,56,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
473025,2760,1134,68,40,9999,0,1362,0,3867,5266,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6768,1205,122,35,43,35,21,26,10,31,35,5,61,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
474025,2760,1134,68,40,9999,0,1327,0,3861,5123,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6247,1199,122,35,30,39,33,22,14,31,35,9,56,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
475026,2760,1134,68,40,9999,0,1380,0,3861,5328,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6929,1203,121,36,42,22,39,22,10,36,35,5,61,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
476025,2760,1134,68,40,9999,0,1401,0,3861,5409,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7540,1206,120,38,50,38,22,17,19,38,35,9,66,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
477026,2760,1134,68,40,9999,0,1392,0,3861,5374,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7517,1204,122,35,40,42,26,30,22,35,35,5,66,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
478026,2760,1134,68,40,9999,0,1389,0,3861,5362,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7279,1211,121,45,47,38,22,26,21,27,45,13,64,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
479026,2760,1134,68,40,9999,0,1394,0,3861,5382,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7072,1211,123,38,40,47,26,25,10,38,33,13,62,0,0,11718,1252,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
480041,2762,1134,68,40,9999,0,1399,0,3861,5401,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,7232,1211,123,45,36,47,25,25,13,45,31,5,63,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
481026,2762,1134,68,40,9999,0,1405,0,3861,5424,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,7155,1214,122,43,39,43,11,36,5,43,26,5,63,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
482026,2762,1134,68,40,9999,0,1386,0,3861,5351,4,3,1478,490,1804,0,0,73,72,35,0,0,1,0,3,1440,1584,7239,1213,121,40,35,50,15,26,25,40,39,9,64,0,0,11718,1253,0,1050,65,1116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
483026,2762,1134,68,40,9999,0,1390,0,3861,5366,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7327,1210,121,43,36,48,21,25,18,31,43,9,64,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
484026,2762,1134,68,40,9999,0,1401,0,3858,5405,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7292,1208,120,38,26,52,16,27,21,31,38,5,64,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
485026,2762,1134,68,40,9999,0,1405,0,3858,5420,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7521,1214,121,43,38,23,39,33,14,31,43,13,67,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
486026,2762,1134,68,40,9999,0,1386,0,3858,5347,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7610,1207,122,35,38,44,30,26,5,35,26,5,67,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
487026,2762,1134,68,40,9999,0,1416,0,3858,5462,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7472,1204,118,38,31,44,30,13,10,38,27,5,65,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
488026,2762,1134,68,40,9999,0,1391,0,3858,5366,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7374,1198,121,39,36,68,45,35,18,35,39,13,65,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
489027,2762,1134,68,40,9999,0,1396,0,3858,5385,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7805,1203,121,43,36,63,45,31,14,43,38,13,69,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
490026,2762,1134,68,40,9999,0,1407,0,3858,5428,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7154,1200,121,40,50,35,39,50,14,40,35,9,63,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
491026,2762,1134,68,40,9999,0,1408,0,3858,5432,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7286,1211,120,50,61,39,45,36,14,36,50,5,65,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
492027,2762,1134,68,40,9999,0,1341,0,3860,5176,4,3,1478,490,1804,0,0,73,72,35,0,0,1,0,3,1440,1584,6314,1202,118,36,50,33,50,42,5,36,33,9,57,0,0,11718,1253,0,1050,65,1116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
493027,2762,1134,68,40,9999,0,1339,0,3860,5168,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,6253,1194,118,36,36,55,39,38,11,30,36,9,57,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
494028,2762,1134,68,40,9999,0,1336,0,3860,5156,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6250,1188,119,38,36,57,50,45,38,14,35,9,57,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
495027,2762,1134,68,40,9999,0,1340,0,3860,5172,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6284,1194,121,36,47,37,47,40,36,22,31,9,57,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
496027,2762,1134,68,40,9999,0,1342,0,3860,5180,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,6072,1184,121,35,33,63,35,35,31,0,35,9,55,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
497027,2762,1134,68,40,9999,0,1329,0,3860,5129,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6276,1193,119,36,55,42,38,30,36,21,26,9,57,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
498027,2762,1134,68,40,9999,0,1329,0,3860,5129,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6178,1194,118,40,47,59,40,40,28,10,40,9,57,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
499027,2762,1134,68,40,9999,0,1332,0,3860,5141,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6061,1193,120,27,50,41,39,39,21,18,27,9,56,0,0,11718,1253,0,1050,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
500043,2760,1134,68,40,9999,0,1335,0,3860,5153,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6131,1192,119,37,50,57,36,38,37,19,31,5,56,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
501027,2760,1134,68,40,9999,0,1284,0,3860,4956,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,5527,1206,126,36,36,45,44,45,36,14,26,5,52,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
502027,2760,1134,68,40,9999,0,1306,0,3860,5041,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,5520,1214,128,39,50,52,39,30,35,18,39,5,51,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
503028,2760,1134,68,40,9999,0,1293,0,3860,4990,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,5646,1208,128,39,42,52,40,27,26,10,39,9,52,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
504027,2760,1134,68,40,9999,0,1310,0,3863,5060,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5770,1204,128,33,39,52,45,47,21,18,33,13,52,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
505028,2760,1134,68,40,9999,0,1325,0,3863,5118,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,5714,1192,128,36,39,50,45,42,27,5,36,17,53,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
506028,2760,1134,68,40,9999,0,1339,0,3863,5172,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,6077,1202,123,38,65,42,27,43,38,14,33,9,54,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
507028,2760,1134,68,40,9999,0,1438,0,3863,5554,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,7130,1197,118,38,52,50,43,36,36,5,38,9,63,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
508028,2760,1134,68,40,9999,0,1400,0,3863,5408,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6581,1193,120,35,68,50,47,58,29,26,35,13,58,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
509031,2760,1134,68,40,9999,0,1500,0,3863,5941,4,4,1478,525,2000,0,0,73,72,33,0,0,0,0,3,1440,1584,7506,1527,116,36,95,90,61,59,31,27,36,27,75,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,100
510028,2760,1134,68,40,9999,0,1427,0,3863,5512,4,4,1478,525,2000,0,0,73,72,36,0,0,0,0,3,1440,1584,6896,1129,107,38,52,36,54,53,10,23,38,9,60,0,0,11718,1253,0,1051,65,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,100
