Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
406019,3081,906,82,39,9999,0,1359,0,4029,5475,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,8407,983,0,28,38,35,30,11,19,28,25,5,68,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
407020,3081,906,82,39,9999,0,1364,0,4029,5495,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8221,965,0,34,7,31,22,45,19,27,34,5,67,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
408019,3081,906,82,39,9999,0,1321,0,4029,5322,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6505,960,0,27,44,38,27,12,27,27,23,9,60,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
409019,3081,906,82,39,9999,0,1339,0,4029,5394,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6823,1009,0,25,38,19,47,63,25,25,15,5,56,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
410019,3081,906,82,39,9999,0,1343,0,4029,5410,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7676,992,0,28,47,36,35,26,16,28,25,5,63,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
411019,3081,906,82,39,9999,0,1351,0,4029,5443,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7935,1009,0,36,36,33,36,26,36,33,34,5,67,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
412019,3081,906,82,39,9999,0,1394,0,4029,5616,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8690,996,0,30,38,27,26,36,30,28,27,9,69,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
413019,3081,906,82,39,9999,0,1392,0,4029,5608,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8525,1030,0,31,27,52,42,39,21,31,11,5,73,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
414020,3081,906,82,39,9999,0,1397,0,4029,5628,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8876,1009,0,27,42,42,17,17,25,19,27,0,70,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
415020,3081,906,82,39,9999,0,1311,0,4029,5282,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7685,980,0,28,42,23,12,27,28,28,11,5,60,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
416020,3081,906,82,39,9999,0,1296,0,4032,5225,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6651,1002,0,25,47,42,21,12,25,11,19,17,57,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
417020,3081,906,82,39,9999,0,1362,0,4032,5491,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6234,1012,0,28,51,42,12,30,23,28,28,9,54,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
418023,3081,906,82,39,9999,0,1338,0,4032,5394,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6701,1004,0,21,42,7,26,27,19,19,21,4,60,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
419020,3081,906,82,39,9999,0,1375,0,4032,5544,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7606,962,0,23,38,38,42,39,23,16,23,10,63,0,0,11819,1017,0,818,68,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
420038,3081,907,82,39,9999,0,1301,0,4032,5245,4,3,1478,490,1804,0,0,72,72,33,0,0,2,0,3,1440,1584,7306,976,0,30,50,29,38,16,30,23,28,13,59,0,0,11819,1018,0,820,68,888,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
421020,3081,907,82,39,9999,0,1270,0,4032,5120,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6543,971,0,23,42,36,38,18,22,23,15,13,55,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
422020,3081,907,82,39,9999,0,1286,0,4032,5185,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7472,963,0,28,38,29,41,33,23,28,28,5,61,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
423020,3081,907,82,39,9999,0,1345,0,4032,5423,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7157,973,0,31,47,72,54,39,21,5,31,9,60,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
424021,3081,907,82,39,9999,0,1362,0,4032,5491,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7493,1246,123,30,64,56,71,72,25,30,16,13,67,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
425020,3081,907,82,39,9999,0,1273,0,4032,5132,4,3,1478,490,1555,0,0,72,72,34,0,0,2,0,3,1440,1584,5749,1223,125,27,29,60,39,40,19,27,27,9,52,0,0,11819,1018,0,820,68,888,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
426021,3081,907,82,39,9999,0,1278,0,4033,5154,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5720,1233,126,27,50,36,50,45,15,27,25,5,53,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
427021,3081,907,82,39,9999,0,1360,0,4033,5484,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7465,1245,124,26,66,39,44,36,5,26,19,17,65,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
428023,3081,907,82,39,9999,0,1419,0,4033,5722,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7551,1228,128,30,50,42,62,56,30,27,28,9,68,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
429021,3081,907,82,39,9999,0,1368,0,4033,5517,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7913,1230,128,26,60,43,45,45,26,15,23,0,67,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
430021,3081,907,82,39,9999,0,1378,0,4033,5557,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8339,1225,127,31,52,38,47,45,23,23,31,5,71,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
431021,3081,907,82,39,9999,0,1259,0,4033,5077,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,5681,1265,131,30,61,47,69,65,30,19,19,0,53,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
432021,3081,907,82,39,9999,0,1236,0,4033,4984,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5425,1072,0,30,45,36,33,40,30,19,23,5,52,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
433021,3081,907,82,39,9999,0,1279,0,4033,5158,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,5620,1230,129,19,39,54,35,36,15,15,19,0,52,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
434024,3081,907,82,39,9999,0,1290,0,4033,5202,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5993,1231,130,30,47,50,50,56,23,19,30,5,55,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
435022,3081,907,82,39,9999,0,1368,0,4033,5517,4,4,1478,525,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7231,1234,132,27,50,42,47,47,22,27,25,5,64,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,100
436021,3081,907,82,39,9999,0,1402,0,4023,5640,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6597,1541,126,19,54,55,56,38,19,15,19,25,67,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
437025,3081,907,82,39,9999,0,1368,0,4023,5503,4,4,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6974,1191,122,27,70,33,47,50,21,27,23,5,61,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
438025,3081,907,82,39,9999,0,1284,0,4031,5175,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6034,1241,131,27,52,50,47,52,15,27,23,9,56,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
439024,3081,907,82,39,9999,0,1378,0,4031,5554,4,3,1478,525,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8299,1245,128,30,54,54,50,40,28,19,30,9,71,0,0,11819,1018,0,820,68,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
440040,3074,907,82,39,9999,0,1466,0,4031,5909,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8191,1535,127,41,65,59,59,50,21,19,41,34,76,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
441021,3074,907,82,39,9999,0,1486,0,4031,5990,4,4,1478,525,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,7037,1553,127,27,52,57,50,58,27,19,26,31,70,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
442021,3074,907,82,39,9999,0,1330,0,4031,5361,4,4,1478,525,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6677,1195,120,30,52,58,39,48,30,19,19,9,57,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
443022,3074,907,82,39,9999,0,1406,0,4031,5667,4,4,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7235,1203,123,28,63,57,86,64,22,28,11,13,64,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
444022,3074,907,82,39,9999,0,1312,0,4031,5288,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6384,1241,131,34,65,50,36,45,34,23,23,9,56,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
445027,3074,907,82,39,9999,0,1330,0,4031,5361,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6595,1239,131,25,56,50,33,38,11,23,25,13,60,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
446022,3074,907,82,39,9999,0,1322,0,4028,5325,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5233,1259,131,27,63,43,39,36,19,27,23,13,53,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
447022,3074,907,82,39,9999,0,1295,0,4028,5216,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,5553,1255,128,27,42,44,44,38,19,19,27,17,54,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
448022,3074,907,82,39,9999,0,1342,0,4028,5405,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5376,1250,129,33,54,42,42,38,23,22,33,17,50,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
449022,3074,907,82,39,9999,0,1252,0,4028,5043,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,5414,1291,131,30,72,36,56,55,19,21,30,10,52,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
450022,3074,907,82,39,9999,0,1297,0,4028,5224,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5965,1289,131,28,54,58,33,31,28,15,11,9,52,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
451026,3074,907,82,39,9999,0,1353,0,4028,5449,4,3,1478,490,1804,0,0,72,72,34,0,0,2,0,3,1440,1584,8457,1247,129,23,58,57,35,51,21,19,23,13,69,0,0,11819,1019,0,820,68,889,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
452022,3074,907,82,39,9999,0,1351,0,4028,5441,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8334,1217,127,31,59,54,33,36,15,23,31,9,73,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
453022,3074,907,82,39,9999,0,1455,0,4028,5860,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8533,1219,128,28,52,42,45,36,28,28,28,9,73,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
454022,3074,907,82,39,9999,0,1458,0,4028,5872,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9770,1217,124,34,55,29,50,39,25,34,17,0,81,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
455024,3074,907,82,39,9999,0,1433,0,4028,5772,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9858,1219,122,33,52,35,54,31,33,19,28,9,82,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
456024,3074,907,82,39,9999,0,1422,0,4019,5715,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9687,1213,117,25,61,38,42,47,21,15,25,9,77,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
457024,3074,907,82,39,9999,0,1451,0,4019,5831,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10003,1215,124,37,50,42,56,43,22,21,37,0,83,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
458023,3074,907,82,39,9999,0,1477,0,4015,5930,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10288,1220,124,28,80,73,45,36,25,28,26,0,85,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
459022,3074,907,82,39,9999,0,1437,0,4015,5769,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9826,1211,121,33,50,50,47,39,33,19,26,5,85,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
460041,3074,908,82,39,9999,0,1432,0,4015,5749,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10109,1208,125,28,52,52,48,36,28,21,21,0,85,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
461023,3074,908,82,39,9999,0,1470,0,4015,5902,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9403,1219,124,34,54,44,36,42,34,16,17,5,80,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
462025,3074,908,82,39,9999,0,1467,0,4015,5890,4,4,1766,525,1804,0,0,71,72,36,0,0,0,0,3,1440,1584,10084,1248,127,36,38,47,42,39,34,25,36,0,81,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
463026,3074,908,82,39,9999,0,1500,0,4015,6191,5,4,1766,525,1804,0,0,70,72,47,0,5,15,0,3,1440,1584,10976,1239,118,33,59,59,38,35,27,28,33,10,90,0,0,11819,1019,0,820,68,889,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
464023,3074,908,82,39,9999,0,1486,0,4015,5966,5,4,1478,525,1804,0,0,72,72,40,0,0,0,0,3,1440,1584,9085,1217,111,23,59,41,36,42,23,23,19,17,76,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,100
465023,3074,908,82,39,9999,0,1360,0,4015,5460,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,6594,1182,114,27,47,42,36,39,19,15,27,5,61,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,100
466024,3074,908,82,39,9999,0,1308,0,4026,5266,4,4,1478,525,1804,0,0,72,72,34,0,1,0,0,3,1440,1584,6181,1014,121,27,43,45,31,33,27,27,11,9,52,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
467025,3074,908,82,39,9999,0,1343,0,4023,5402,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6344,1184,121,27,33,39,36,27,23,19,27,9,57,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
468023,3074,908,82,39,9999,0,1340,0,4023,5390,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6462,1186,118,19,45,47,38,31,15,19,14,16,57,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
469023,3074,908,82,39,9999,0,1333,0,4023,5362,4,4,1478,525,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6391,1189,116,27,44,44,45,42,27,19,10,13,57,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,100
470024,3074,908,82,39,9999,0,1328,0,4023,5342,4,4,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6604,1192,115,27,60,45,45,33,27,23,14,9,59,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,100
471023,3074,908,82,39,9999,0,1370,0,4023,5511,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8545,1236,125,23,61,39,43,35,23,23,10,9,74,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
472023,3074,908,82,39,9999,0,1389,0,4023,5587,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7857,1213,111,19,54,47,27,38,19,19,19,13,67,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,100
473023,3074,908,82,39,9999,0,1340,0,4023,5390,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7911,1004,0,27,38,47,26,22,14,14,27,9,65,0,0,11819,1019,0,820,68,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
