Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
456024,3070,834,41,34,9999,0,228,0,3800,866,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7833,1058,0,27,30,54,36,25,19,22,27,13,62,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
457024,3070,834,41,34,9999,0,151,0,3800,573,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7392,1068,0,19,47,31,39,39,15,19,15,9,64,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
458024,3070,834,41,34,9999,0,185,0,3800,703,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6042,1079,0,30,36,43,30,25,0,23,30,9,52,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
459025,3070,834,41,34,9999,0,204,0,3800,775,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7338,1073,0,36,26,42,21,28,33,23,36,9,62,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
460038,3071,835,41,34,9999,0,191,0,3800,725,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7215,1068,0,31,43,47,26,17,11,15,31,17,61,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
461027,3071,835,41,34,9999,0,201,0,3800,763,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,7120,1097,0,35,50,44,35,36,25,27,35,9,62,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
462025,3071,835,41,34,9999,0,169,0,3801,642,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6836,1090,0,26,38,56,30,25,23,26,19,17,60,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
463025,3071,835,41,35,9999,0,248,0,3801,942,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6259,1050,0,23,58,43,43,22,10,23,23,17,56,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
464025,3071,835,41,35,9999,0,299,0,3794,1134,4,3,1478,490,1555,0,0,72,72,31,0,0,2,0,3,1440,1584,8346,1052,0,30,61,31,21,41,19,21,30,13,69,0,0,11809,955,0,751,65,816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
465025,3071,835,41,35,9999,0,233,0,3794,884,4,3,1478,490,1555,0,0,71,72,33,0,0,0,0,3,1440,1584,7961,1049,0,28,44,30,31,30,19,19,28,5,65,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
466025,3071,835,41,35,9999,0,221,0,3794,838,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8146,1042,0,31,47,42,18,33,28,11,31,13,67,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
467025,3071,835,41,35,9999,0,175,0,3794,663,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7668,1054,0,31,47,27,31,45,23,27,31,16,63,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
468026,3071,835,41,35,9999,0,260,0,3794,986,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8641,1054,0,31,26,47,36,43,31,27,16,5,71,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
469025,3071,835,41,35,9999,0,219,0,3794,830,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8414,1043,0,28,45,44,39,37,28,27,25,0,69,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
470025,3071,835,41,35,9999,0,262,0,3794,994,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8428,1031,0,26,50,50,36,39,19,23,26,5,68,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
471025,3071,835,41,35,9999,0,286,0,3795,1085,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8269,1056,0,28,38,44,38,30,28,23,15,4,66,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
472025,3071,835,41,35,9999,0,289,0,3795,1096,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8513,1037,0,36,54,31,31,22,36,25,28,5,69,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
473026,3071,835,41,35,9999,0,244,0,3795,925,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8252,1028,0,33,38,40,11,30,30,21,33,5,70,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
474026,3071,835,41,35,9999,0,289,0,3795,1096,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8881,1052,0,28,50,23,27,21,28,21,19,5,72,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
475025,3071,835,41,35,9999,0,266,0,3795,1009,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8672,1047,0,34,47,31,43,39,34,30,34,5,72,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
476026,3071,835,41,35,9999,0,244,0,3795,925,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8286,1055,0,28,39,35,41,45,28,23,21,0,69,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
477026,3071,835,41,35,9999,0,304,0,3795,1153,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8781,1079,0,34,31,60,28,31,16,19,34,9,70,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
478026,3071,835,41,35,9999,0,303,0,3795,1149,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,9286,1047,0,28,45,58,43,34,28,27,11,5,72,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
479026,3071,835,41,35,9999,0,347,0,3790,1315,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9184,1069,0,31,47,38,38,16,16,25,31,9,74,0,0,11809,955,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
480040,3071,834,41,35,9999,0,304,0,3790,1152,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9400,1036,0,36,54,53,47,41,28,31,36,5,76,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
481026,3071,834,41,35,9999,0,316,0,3790,1197,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8913,1025,0,37,27,52,47,41,37,33,34,0,74,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
482026,3071,834,41,35,9999,0,315,0,3790,1193,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9002,1049,0,33,42,38,36,31,33,31,25,4,72,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
483026,3071,834,41,35,9999,0,250,0,3790,947,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8930,1023,0,34,45,38,47,37,28,28,34,13,72,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
484026,3071,834,41,35,9999,0,198,0,3799,752,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8599,1012,0,33,44,47,31,39,33,28,25,9,70,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
485026,3071,834,41,35,9999,0,298,0,3799,1132,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8171,1007,0,37,52,50,33,50,37,25,31,5,65,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
486026,3071,834,41,35,9999,0,336,0,3799,1276,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7702,1022,0,27,47,42,30,25,27,15,25,9,64,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
487028,3071,834,41,35,9999,0,342,0,3788,1295,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,10387,1020,0,36,47,33,39,41,22,33,36,9,82,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
488028,3071,834,41,35,9999,0,297,0,3788,1125,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9684,1033,0,28,42,52,36,35,26,26,28,9,75,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
489027,3071,834,41,35,9999,0,320,0,3788,1212,4,3,1478,490,1804,0,0,71,72,35,0,0,2,0,3,1440,1584,10272,1017,0,28,38,47,37,30,22,22,28,9,81,0,0,11809,954,0,751,65,816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
490027,3071,834,41,35,9999,0,321,0,3788,1215,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9952,1036,0,41,50,33,22,26,21,41,21,13,81,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
491027,3071,834,41,35,9999,0,356,0,3788,1348,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9854,1040,0,37,27,52,30,30,25,37,21,17,81,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
492028,3071,834,41,35,9999,0,349,0,3788,1322,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9915,1052,0,31,42,27,36,22,16,31,31,9,79,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
493027,3071,834,41,35,9999,0,303,0,3788,1147,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9841,1065,0,36,44,27,43,33,26,30,36,5,80,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
494028,3071,834,41,35,9999,0,316,0,3789,1197,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9675,1018,0,31,33,36,31,30,31,25,31,13,77,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
495029,3071,834,41,35,9999,0,301,0,3789,1140,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9191,1076,0,31,42,56,34,23,31,17,21,13,75,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
496029,3071,834,41,35,9999,0,353,0,3790,1337,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9318,1056,0,30,47,36,39,35,28,30,28,5,76,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
497029,3071,834,41,35,9999,0,275,0,3790,1042,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8556,1040,0,25,54,47,36,39,23,25,23,0,71,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
498028,3071,834,41,35,9999,0,205,0,3792,777,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8221,1041,0,30,57,31,12,37,27,30,28,0,70,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
499030,3071,834,41,35,9999,0,239,0,3792,906,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8167,1037,0,27,31,27,30,33,27,21,27,4,65,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
500040,3071,833,41,35,9999,0,310,0,3792,1175,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8938,1055,0,33,42,33,30,30,33,33,16,5,73,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
501032,3071,833,41,35,9999,0,335,0,3789,1269,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9151,1055,0,43,55,47,31,26,39,43,25,0,75,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
502028,3071,833,41,35,9999,0,229,0,3789,867,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9104,1071,0,31,37,42,36,39,31,22,28,9,73,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
503030,3071,833,41,35,9999,0,339,0,3789,1284,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9324,1060,0,37,36,37,43,34,21,25,37,13,78,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
504029,3071,833,41,35,9999,0,299,0,3790,1133,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9353,1062,0,34,38,38,22,28,31,34,25,5,75,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
505030,3071,833,41,35,9999,0,273,0,3790,1034,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8748,1070,0,31,36,47,27,35,31,28,16,9,71,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
506029,3071,833,41,35,9999,0,294,0,3790,1114,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8900,1067,0,25,38,38,31,35,16,15,25,5,74,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
507029,3071,833,41,35,9999,0,268,0,3790,1015,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8374,1087,0,27,18,50,27,25,25,23,27,13,64,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
508030,3071,833,41,35,9999,0,266,0,3790,1008,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7987,1048,0,28,31,39,31,22,19,11,28,9,65,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
509029,3071,833,41,35,9999,0,299,0,3790,1133,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8170,1081,0,23,44,35,31,17,21,23,21,5,65,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
510029,3071,833,41,35,9999,0,149,0,3790,564,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8365,1062,0,31,39,36,27,6,30,31,25,17,69,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
511032,3071,833,41,35,9999,0,242,0,3790,917,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6495,1073,0,30,37,27,26,6,19,30,21,9,57,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
512030,3071,833,41,35,9999,0,216,0,3795,819,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,7253,1100,0,23,35,31,26,31,23,19,19,13,61,0,0,11810,953,0,750,65,815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
513031,3071,833,41,35,9999,0,187,0,3795,709,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7536,1109,0,16,38,31,17,21,14,14,16,9,62,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
514031,3071,833,41,35,9999,0,262,0,3795,994,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6866,1083,0,33,35,19,36,22,33,27,25,13,59,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
515030,3071,833,41,35,9999,0,250,0,3795,948,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7488,1083,0,33,39,52,45,31,33,27,27,13,62,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
516029,3071,833,41,35,9999,0,259,0,3795,982,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7564,1092,0,30,33,45,28,36,28,19,30,13,65,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
517029,3071,833,41,35,9999,0,205,0,3795,777,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7346,1086,0,33,26,44,33,28,33,23,11,0,58,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
518030,3071,833,41,35,9999,0,272,0,3795,1032,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8099,1121,0,30,60,50,86,35,30,23,16,14,60,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
519030,3071,833,41,35,9999,0,230,0,3795,872,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7821,1101,0,34,56,36,39,37,28,34,31,9,65,0,0,11810,953,0,750,65,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
520042,3070,834,41,35,9999,0,307,0,3795,1165,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7540,1115,0,28,52,40,26,30,28,19,16,9,63,0,0,11810,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
521033,3070,834,41,35,9999,0,245,0,3795,929,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,8040,1110,0,36,44,50,36,45,21,28,36,0,67,0,0,11810,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
522030,3070,834,41,35,9999,0,245,0,3795,929,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7770,1116,0,39,42,42,43,41,11,19,39,0,63,0,0,11810,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
523031,3070,834,41,35,9999,0,233,0,3795,884,4,3,1478,490,1555,0,0,71,72,33,0,0,2,0,3,1440,1584,7643,1077,0,33,38,50,48,31,30,27,33,13,62,0,0,11810,954,0,750,65,816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
524030,3070,834,41,35,9999,0,195,0,3795,740,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7825,1077,0,30,39,33,41,36,30,30,26,0,65,0,0,11810,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
