Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
732052,2916,970,82,39,9999,0,1260,0,4019,5063,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6282,1196,119,25,47,38,50,35,19,14,25,0,58,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
733038,2916,970,82,39,9999,0,1274,0,4019,5120,4,3,1478,490,1353,0,0,72,72,31,0,0,0,0,3,1440,1584,6357,1196,118,30,52,36,42,38,30,19,19,9,57,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
734038,2916,970,82,39,9999,0,1241,0,4020,4988,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5996,1207,121,23,64,50,45,36,21,5,23,17,56,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
735037,2916,970,82,39,9999,0,1239,0,4020,4980,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6040,1193,119,36,65,50,50,36,23,14,36,0,55,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
736038,2916,970,82,39,9999,0,1245,0,4020,5004,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6279,1203,122,25,37,36,35,36,25,10,15,0,55,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
737038,2916,970,82,39,9999,0,1253,0,4020,5037,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6321,1202,120,19,54,42,27,50,11,13,19,17,58,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
738038,2916,970,82,39,9999,0,1254,0,4020,5041,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6010,1202,118,19,50,42,36,39,15,10,19,13,57,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
739038,2916,970,82,39,9999,0,1244,0,4020,5000,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6013,1214,120,21,50,50,51,47,15,10,21,13,60,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
740038,2916,970,82,39,9999,0,1290,0,4020,5185,4,3,1478,490,1555,0,0,72,72,32,0,0,1,0,3,1440,1584,6792,1235,117,27,55,33,39,29,25,27,23,13,61,0,0,11596,1091,0,885,65,951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
741038,2916,970,82,39,9999,0,1279,0,4020,5141,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6683,1239,121,28,52,38,45,40,15,5,28,13,59,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
742038,2916,970,82,39,9999,0,1278,0,4020,5137,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6646,1245,121,31,45,41,51,47,25,9,31,13,61,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
743038,2916,970,82,39,9999,0,1277,0,4020,5133,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6615,1248,121,31,59,36,25,44,21,10,31,13,63,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
744038,2916,970,82,39,9999,0,1295,0,4016,5200,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7103,1208,119,26,55,47,44,42,21,10,26,9,63,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
745038,2916,970,82,39,9999,0,1324,0,4016,5317,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7466,1203,119,33,52,44,39,39,33,10,22,13,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
746038,2916,970,82,39,9999,0,1334,0,4016,5357,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7616,1203,120,31,57,44,39,38,30,10,31,13,63,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
747038,2916,970,82,39,9999,0,1332,0,4016,5349,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7450,1201,117,30,55,36,23,29,30,10,30,13,65,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
748038,2916,970,82,39,9999,0,1308,0,4016,5252,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7069,1196,118,34,31,47,45,31,34,5,30,4,64,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
749038,2916,970,82,39,9999,0,1293,0,4015,5191,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7759,1204,120,30,44,35,23,39,30,14,21,9,67,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
750039,2916,970,82,39,9999,0,1307,0,4015,5247,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7430,1203,120,31,52,52,36,33,31,5,22,9,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
751039,2916,970,82,39,9999,0,1314,0,4015,5275,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7844,1203,120,25,47,38,23,30,25,22,25,9,64,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
752056,2915,970,82,39,9999,0,1338,0,4015,5372,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7755,1206,119,26,35,47,38,27,26,10,25,0,66,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
753039,2915,970,82,39,9999,0,1357,0,4015,5448,4,3,1478,490,1555,0,0,72,72,32,0,0,1,0,3,1440,1584,7457,1200,118,36,44,50,31,38,28,21,36,0,69,0,0,11596,1092,0,886,65,951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
754039,2915,970,82,39,9999,0,1369,0,4009,5488,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8749,1215,125,39,38,57,36,42,26,22,39,13,75,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
755040,2915,970,82,39,9999,0,1395,0,4009,5592,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8365,1213,118,35,52,44,44,47,35,19,30,5,73,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
756039,2915,970,82,39,9999,0,1423,0,4009,5704,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8400,1203,120,39,55,52,42,45,39,14,33,0,69,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
757039,2915,970,82,39,9999,0,1373,0,4009,5504,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7976,1202,118,33,59,42,33,30,33,5,30,5,72,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
758039,2915,970,82,39,9999,0,1341,0,4009,5376,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7664,1202,118,30,47,56,38,43,30,5,26,5,69,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
759039,2915,970,82,39,9999,0,1354,0,4009,5428,4,3,1478,490,1804,0,0,72,72,32,0,0,1,0,3,1440,1584,7667,1201,117,33,59,47,48,45,30,18,33,0,66,0,0,11596,1092,0,886,65,951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
760039,2915,970,82,39,9999,0,1309,0,4009,5247,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7109,1190,117,36,42,57,36,39,36,17,28,5,62,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
761039,2915,970,82,39,9999,0,1343,0,4009,5384,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,8066,1204,119,39,52,47,45,42,31,9,39,9,65,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
762040,2915,970,82,39,9999,0,1353,0,4009,5424,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7821,1207,117,34,56,50,43,45,34,18,25,9,71,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
763042,2915,970,82,39,9999,0,1354,0,4009,5428,4,3,1478,490,1804,0,0,72,72,34,0,0,1,0,3,1440,1584,7612,1200,120,33,61,50,42,42,33,5,25,9,67,0,0,11596,1092,0,886,65,951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
764040,2915,970,82,39,9999,0,1340,0,4009,5372,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7783,1199,119,31,50,54,52,45,19,10,31,5,65,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
765040,2915,970,82,39,9999,0,1333,0,4009,5343,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7533,1209,119,33,52,56,42,39,25,5,33,17,66,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
766040,2915,970,82,39,9999,0,1361,0,4009,5456,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,9076,1195,123,34,58,47,47,45,33,5,34,9,71,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
767040,2915,970,82,39,9999,0,1356,0,4009,5436,4,3,1478,490,1804,0,0,72,72,34,0,0,1,0,3,1440,1584,8441,1198,126,31,54,50,43,39,17,18,31,13,74,0,0,11596,1092,0,886,65,951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
768041,2915,970,82,39,9999,0,1353,0,4009,5424,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8375,1201,125,30,52,54,53,46,30,5,16,9,72,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
769040,2915,970,82,39,9999,0,1396,0,4009,5596,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8086,1202,126,28,48,44,45,47,28,0,28,9,69,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
770040,2915,970,82,39,9999,0,1329,0,4009,5327,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7925,1199,126,39,47,59,50,45,30,18,39,13,68,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
771040,2915,970,82,39,9999,0,1328,0,4009,5323,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7587,1196,117,34,56,44,50,53,25,5,34,13,66,0,0,11596,1092,0,886,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
772054,2918,970,82,39,9999,0,1342,0,4009,5380,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8104,1200,115,36,50,62,44,50,22,14,36,5,71,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,100
773160,2918,970,82,39,9999,0,1378,0,4009,5524,4,3,1478,490,1353,0,0,72,72,33,0,0,0,0,3,1440,1584,7577,1198,117,33,52,60,47,54,28,10,33,13,68,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
774041,2918,970,82,39,9999,0,1351,0,4006,5412,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8441,1198,120,33,50,54,47,48,30,14,33,13,70,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
775040,2918,970,82,39,9999,0,1396,0,4006,5592,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8126,1199,117,31,60,38,51,50,31,14,30,9,72,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
776040,2918,970,82,39,9999,0,1326,0,4006,5311,4,3,1478,490,1555,0,0,72,72,33,0,0,1,0,3,1440,1584,8026,1194,117,28,50,62,51,53,28,10,28,9,68,0,0,11596,1091,0,885,65,951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
777040,2918,970,82,39,9999,0,1321,0,4006,5291,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7641,1204,114,28,52,42,42,47,25,14,28,13,64,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,100
778043,2918,970,82,39,9999,0,1324,0,4006,5303,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7439,1199,119,31,55,44,52,42,31,18,21,5,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
779041,2918,970,82,39,9999,0,1308,0,4006,5239,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7567,1200,119,31,26,38,39,40,16,18,31,9,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
780041,2918,970,82,39,9999,0,1353,0,4006,5420,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7478,1208,127,37,55,39,33,38,31,19,37,0,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
781040,2918,970,82,39,9999,0,1319,0,4006,5283,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7629,1200,123,30,33,50,42,40,25,0,30,5,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
782040,2918,970,82,39,9999,0,1351,0,4006,5412,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7701,1205,124,37,39,44,38,39,16,5,37,5,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
783041,2918,970,82,39,9999,0,1314,0,4006,5263,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,7593,1211,124,31,57,29,29,31,25,5,31,5,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
784041,2918,970,82,39,9999,0,1346,0,4009,5396,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7618,1206,123,26,41,52,29,27,21,26,21,0,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
785041,2918,970,82,39,9999,0,1323,0,4009,5303,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7900,1206,130,27,38,60,35,94,25,27,21,0,68,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
786042,2918,970,82,39,9999,0,1327,0,4009,5319,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7928,1204,131,31,50,44,23,33,28,5,31,16,69,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
787042,2918,970,82,39,9999,0,1320,0,4009,5291,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7801,1200,123,28,47,57,28,44,28,19,16,5,69,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
788041,2918,970,82,39,9999,0,1321,0,4009,5295,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7720,1201,123,28,29,57,38,38,26,22,28,0,68,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
789041,2918,970,82,39,9999,0,1320,0,4009,5291,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,7594,1202,123,33,36,33,33,23,33,10,25,9,67,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
790043,2918,970,82,39,9999,0,1334,0,4009,5348,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7533,1224,125,36,36,41,27,31,36,14,30,13,66,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
791041,2918,970,82,39,9999,0,1318,0,4009,5283,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7599,1200,127,33,33,57,31,25,16,5,33,9,65,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
792058,2913,970,82,39,9999,0,1349,0,4009,5408,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7555,1212,127,30,26,61,35,26,25,14,30,5,64,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
793042,2913,970,82,39,9999,0,1319,0,4009,5287,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7397,1229,120,36,52,63,38,41,21,10,36,9,65,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
794042,2913,970,81,39,9999,0,1298,0,4007,5201,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7149,1229,120,31,47,52,44,33,31,21,30,13,62,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
795045,2913,970,81,39,9999,0,1309,0,4008,5246,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7107,1226,118,25,55,58,50,66,25,10,25,9,63,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
796043,2913,970,81,39,9999,0,1302,0,4008,5218,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7187,1218,117,27,14,44,38,23,11,26,27,13,63,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
797043,2913,970,81,39,9999,0,1313,0,4008,5262,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7219,1223,119,34,47,38,33,23,34,10,15,13,63,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
798045,2913,970,81,39,9999,0,1298,0,4008,5202,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,7047,1201,117,25,41,13,33,31,25,5,23,13,61,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
799043,2913,970,81,39,9999,0,1330,0,4008,5330,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7306,1209,118,31,52,35,47,39,25,5,31,9,64,0,0,11596,1091,0,885,65,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
